,time,tweets
5640,16:27:54,"[""El p\\u00edvot camerun\\u00e9s Joel Embiid volvi\\u00f3 con la cara protegida por una m\\u00e1scara e hizo su debut en los 'playoffs' como estrella al conseguir 23 puntos y siete rebotes que lo dejaron l\\u00edder de los Philadelphia 76ers que vencieron a domicilio por 108-128 a los Miami Heat. https:\\/\\/t.co\\/4d7aoz2Edq\n""]"
5641,16:27:57,[]
5642,16:27:56,"['Hey I know that \\""I\\"" don\'t watch basketball, but hey those 76ers look pretty good. Oh and the Celtics are cooking without their best 2 players. Yeah I guess if LeBron goes West, your Pistons will have a cakewalk. \\ud83d\\ude06\n']"
5643,20:13:51,['76ers\\/Rockets is the finals I want to see\n']
5644,20:18:02,[]
5645,20:18:01,[]
5646,20:18:00,[]
5647,20:13:55,[]
5648,20:18:06,[]
5649,20:13:57,[]
5650,18:30:31,[]
5651,18:30:30,[]
5652,18:30:32,[]
5653,18:30:35,[]
5654,20:02:18,[]
5655,20:02:14,[]
5656,20:02:10,[]
5657,21:26:54,[]
5658,21:26:57,[]
5659,20:32:06,[]
5660,20:32:05,[]
5661,20:39:56,[]
5662,20:39:58,[]
5663,21:26:58,[]
5664,21:26:59,[]
5665,16:22:05,[]
5666,16:22:04,[]
5667,16:22:02,[]
5668,16:22:08,[]
5669,20:30:09,[]
5670,21:10:49,[]
5671,17:51:15,[]
5672,21:10:42,[]
5673,21:10:43,[]
5674,20:30:04,[]
5675,21:10:44,[]
5676,21:04:36,[]
5677,21:04:34,[]
5678,21:04:35,[]
5679,18:18:18,[]
5680,21:04:30,[]
5681,18:13:48,[]
5682,18:13:47,"[""Tyler's calm, measured 76ers diary: Regardless of Justise Winslow, the Sixers won. Mask off. - SB Nation https:\\/\\/t.co\\/wPkH6bHV17\n""]"
5683,18:13:46,[]
5684,18:13:45,[]
5685,18:18:16,[]
5686,18:18:11,[]
5687,18:18:10,[]
5688,18:13:41,[]
5689,21:04:39,[': 76ers fans watching masked Embiid. https:\\/\\/t.co\\/GOHz8tsWGC\n']
5690,17:27:43,[]
5691,16:28:06,[]
5692,17:48:20,[]
5693,17:48:21,[]
5694,16:28:03,[]
5695,17:48:27,[]
5696,17:48:24,[]
5697,17:48:25,[]
5698,17:48:28,[]
5699,20:06:04,[]
5700,18:12:49,[]
5701,17:25:49,[]
5702,18:11:47,[]
5703,18:11:46,[]
5704,18:11:41,[]
5705,18:11:43,[]
5706,18:11:42,[]
5707,17:25:40,[]
5708,18:11:49,[]
5709,18:11:48,[]
5710,17:25:47,[]
5711,20:14:07,[]
5712,20:14:05,[]
5713,22:02:12,[]
5714,20:14:03,[]
5715,20:14:00,[]
5716,19:50:03,[]
5717,19:50:01,[]
5718,19:50:07,[]
5719,19:50:06,[]
5720,20:14:09,[]
5721,19:50:04,[]
5722,20:06:06,[]
5723,20:16:08,[]
5724,20:16:05,[]
5725,20:16:00,[]
5726,20:16:03,[]
5727,20:16:02,[]
5728,19:52:01,[]
5729,22:04:16,[]
5730,19:52:03,[]
5731,19:52:02,[]
5732,22:04:13,[]
5733,22:04:12,[]
5734,20:57:38,[]
5735,20:57:36,[]
5736,20:57:34,[]
5737,20:57:31,[]
5738,20:57:30,[]
5739,21:27:33,"["": Vote in today's Voice Your Choice Question: now that Joel Embiid is back, how far do you think the 76ers are going?\n""]"
5740,21:27:32,[]
5741,19:28:05,[]
5742,20:06:46,[]
5743,20:06:47,[]
5744,19:28:00,[]
5745,21:49:33,[]
5746,19:28:02,[]
5747,19:28:03,[]
5748,15:53:20,[]
5749,15:53:22,[]
5750,15:53:23,[]
5751,19:28:08,[]
5752,20:48:36,[]
5753,19:53:06,[]
5754,19:51:32,[]
5755,15:42:27,[]
5756,20:08:16,[]
5757,15:42:22,[]
5758,20:17:08,[]
5759,15:42:20,[]
5760,15:42:21,[]
5761,19:53:05,[]
5762,15:42:28,[]
5763,15:42:29,"['Wizards \\u201cblow it up\\u201d talk is hilarious. Raptors should\\u2019ve blown it up at least 3x over now by that logic. So should the Rockets after a 41-41 season, firing McHale, and 1st rd exit in yr 4 with Harden. Fans think that 76ers \\u201cprocess\\u201d is the norm when really Kings\\/Suns more likely\n']"
5764,16:43:59,[]
5765,20:08:19,[]
5766,16:43:50,[]
5767,16:43:57,[]
5768,16:43:56,[]
5769,16:43:55,[]
5770,16:12:09,[]
5771,20:50:24,[]
5772,20:50:27,[]
5773,20:50:26,[]
5774,20:50:22,[]
5775,19:08:59,[]
5776,20:50:29,[]
5777,20:10:58,[]
5778,19:01:29,[]
5779,19:01:26,[]
5780,19:01:25,"['With Joel Embiid back in action, the Philadelphia 76ers can be ... - ESPN https:\\/\\/t.co\\/Wc1FiazMg0 https:\\/\\/t.co\\/DR0R9IT3ab\n']"
5781,19:01:21,[]
5782,19:01:20,[]
5783,18:49:13,[]
5784,18:49:12,[]
5785,17:37:48,[]
5786,18:49:16,[]
5787,17:37:40,[]
5788,17:37:41,[]
5789,17:37:47,[]
5790,17:37:44,[]
5791,17:37:45,[]
5792,17:05:35,[]
5793,17:05:32,"['Two more games and they can get \\u201cphysical\\u201d with their Johnson as they watch the classier 76ers advance. Ya squad is a bunch of pussy ass bitches who can\\u2019t play for shit so they stoop to intimidation tactics on the young up and comers. Problem is, sixers are soooo much better!!\n']"
5794,17:05:31,[]
5795,15:50:58,[]
5796,17:05:38,[]
5797,21:18:19,[]
5798,21:18:18,[]
5799,21:18:13,[]
5800,21:18:17,[]
5801,20:55:17,[]
5802,20:55:13,[]
5803,20:55:11,[]
5804,20:55:10,[]
5805,20:55:19,[]
5806,19:56:33,[]
5807,21:07:59,[]
5808,16:03:57,[]
5809,21:07:53,[]
5810,17:17:43,[]
5811,21:07:55,[]
5812,18:26:20,[]
5813,18:26:22,[]
5814,17:00:16,[]
5815,16:03:51,[]
5816,17:07:42,[]
5817,19:54:07,[]
5818,19:54:06,[]
5819,19:54:05,[]
5820,20:35:38,[]
5821,19:54:02,[]
5822,16:45:48,[]
5823,20:35:33,[]
5824,20:35:32,"[""76ers' Joel Embiid warns Justise Winslow, Heat: 'I'm going to be a nightmare' https:\\/\\/t.co\\/i18e2hfasP via\n""]"
5825,20:35:31,[]
5826,20:35:37,[]
5827,20:35:36,[]
5828,20:35:35,[]
5829,20:35:34,[]
5830,17:04:21,[]
5831,16:23:46,[]
5832,16:23:47,[]
5833,17:04:24,[]
5834,16:23:45,[]
5835,16:32:39,[]
5836,16:32:32,[]
5837,16:32:35,[]
5838,16:32:36,['Partidos de esta madrugada en la : \\n\\nIndiana Pacers \\ud83c\\udd9a Cleveland Cavaliers\\n\\nWashington Wizards \\ud83c\\udd9a Toronto Raptors\\n\\nMilwaukee Bucks \\ud83c\\udd9a Boston Celtics\\n\\nMiami Heat \\ud83c\\udd9a Philadelphia 76ers\\n\\nNew Orleans Pelicans \\ud83c\\udd9a Portland Trail Blazers https:\\/\\/t.co\\/7ik9XOTuih\n']
5839,18:59:56,[]
5840,18:59:54,[]
5841,18:59:55,[]
5842,18:47:40,[]
5843,18:59:50,[]
5844,18:59:51,[]
5845,15:38:16,[]
5846,15:38:17,[]
5847,15:38:12,[]
5848,15:38:13,[]
5849,15:38:10,[]
5850,21:08:05,[]
5851,21:08:00,[': Why are people going nuts over the 76ers beating up on a terrible Heat team?\\n-- . https:\\/\\u2026\n']
5852,02:42:57,[]
5853,02:42:56,[]
5854,21:08:09,[]
5855,19:22:09,[]
5856,19:29:58,[]
5857,19:22:03,[]
5858,19:22:00,[]
5859,19:22:07,[]
5860,19:22:04,"[""Oh I didn't know you were a 76ers fan now https:\\/\\/t.co\\/0Wl8QccP5D\n""]"
5861,22:00:12,[]
5862,22:00:11,[]
5863,22:00:15,[]
5864,22:00:14,[]
5865,15:54:36,[]
5866,15:54:34,[]
5867,15:54:35,[]
5868,21:12:49,[]
5869,21:12:46,[]
5870,21:12:42,[]
5871,15:54:39,[]
5872,16:16:55,[]
5873,16:16:54,[': SC 76ers Prospect playing two age groups up and holding their own!! Young up and coming talent.\n']
5874,15:58:38,[]
5875,15:58:39,[]
5876,16:16:53,[]
5877,16:16:52,[]
5878,15:58:33,[]
5879,15:58:30,[]
5880,17:08:50,[]
5881,16:16:59,[]
5882,16:16:58,[]
5883,15:58:35,[]
5884,17:21:23,[]
5885,17:21:22,[]
5886,17:21:21,[]
5887,16:42:00,['Imagine if the 76ers took it all the way this year..\n']
5888,17:21:27,[]
5889,17:24:43,[]
5890,17:21:29,[]
5891,18:16:38,[]
5892,18:43:18,[]
5893,18:43:10,"['let that his 76ers won last night and that Embiid came back last night and was electric\n', ': 76ers GC have landed! \\n\\nHave questions you want to ask our team? Our Twitter Takeover\\/AMA starts at 1:30 ET! https:\\/\\/t.co\\/CUw4\\u2026\n']"
5894,18:43:14,[]
5895,18:43:16,[]
5896,17:31:35,[]
5897,18:55:29,[]
5898,18:55:28,[]
5899,19:38:40,[]
5900,18:55:21,[]
5901,19:38:42,[]
5902,18:55:25,[]
5903,19:38:46,[]
5904,20:58:44,[]
5905,19:36:10,[]
5906,19:36:11,[]
5907,16:30:52,"[""Phantom of the Process' return sparks 76ers Video - via App https:\\/\\/t.co\\/n5x2Gcle5C\n""]"
5908,19:36:14,[]
5909,18:45:12,[]
5910,18:45:11,[]
5911,18:45:10,[]
5912,16:17:58,[]
5913,16:17:56,[]
5914,16:17:57,[]
5915,16:17:54,[]
5916,17:30:31,[]
5917,16:17:50,[]
5918,16:17:51,[]
5919,16:51:32,[': A Cavs-76ers eastern conference finals is gonna take 17 years off my life\n']
5920,16:51:30,[]
5921,16:51:37,[]
5922,16:51:34,[]
5923,17:06:58,[]
5924,16:09:48,[]
5925,16:09:49,[]
5926,16:05:19,[]
5927,16:05:18,[]
5928,19:34:19,[]
5929,16:09:42,[]
5930,19:34:17,[]
5931,16:05:17,[]
5932,16:05:16,[]
5933,17:06:55,[]
5934,17:06:54,[]
5935,16:09:44,[]
5936,21:21:33,[]
5937,21:21:32,[]
5938,21:21:31,[]
5939,21:21:37,[]
5940,21:21:36,[]
5941,21:21:35,[]
5942,21:21:39,[]
5943,16:40:08,[]
5944,16:40:01,[]
5945,16:40:00,[]
5946,16:40:03,[]
5947,16:40:02,[]
5948,16:40:05,[]
5949,16:40:04,[]
5950,16:40:07,[]
5951,20:55:04,[]
5952,20:55:06,['Two easy winners yesterday as we continue to find the best picks on every card and pounce on them! Over 9 in Orioles ended at 21 and cashed in the 4th inning. 76ers 20 point win. \\n\\nMore winners ready for tonight!\\n\\nhttps:\\/\\/t.co\\/DkovLSQHIk\n']
5953,18:33:05,[]
5954,21:18:00,[]
5955,17:09:04,[]
5956,17:09:03,[]
5957,17:09:00,[]
5958,20:51:13,[]
5959,20:51:12,[]
5960,20:51:11,[]
5961,16:57:48,[]
5962,20:51:15,[]
5963,16:57:47,[]
5964,16:57:46,[]
5965,16:57:41,[]
5966,16:57:40,[]
5967,16:57:42,[]
5968,16:27:38,['I got the 76ers making it to the conference finals\n']
5969,16:27:36,[]
5970,16:27:32,[]
5971,16:27:31,[]
5972,16:27:30,[]
5973,20:13:37,[]
5974,20:43:51,"[""Don't ever disrespect my 76ers u like the bum twoulves\n""]"
5975,19:51:42,[]
5976,19:51:43,[]
5977,20:43:54,[]
5978,18:30:59,[]
5979,19:51:47,[]
5980,19:51:49,[]
5981,18:30:55,[]
5982,18:30:54,[]
5983,18:30:52,[]
5984,18:30:50,[]
5985,20:04:11,[]
5986,20:02:35,[]
5987,20:32:28,[]
5988,20:02:37,[]
5989,20:02:36,[]
5990,20:02:30,[]
5991,20:02:33,[]
5992,20:02:32,[]
5993,20:32:21,[]
5994,20:32:23,[]
5995,20:32:25,[]
5996,20:02:38,[]
5997,20:32:27,[]
5998,20:04:14,[]
5999,20:39:35,[]
6000,20:39:33,[]
6001,20:39:32,[]
6002,20:39:31,[]
6003,17:35:45,[]
6004,17:35:40,[]
6005,17:35:42,['\\u25b6 76ers leading NBA resurrection and could unseat Cavaliers as kings of the East - Stephen A. Smith (ESPN) https:\\/\\/t.co\\/NA5b6XxCne\n']
6006,17:35:43,[]
6007,20:18:03,[]
6008,18:30:38,[]
6009,20:13:53,[]
6010,20:29:51,['Resultados de los \\ud83c\\udfc0 NBA Playoffs [Juego 3]:\\n\\n\\u279e \\ud83c\\uddfa\\ud83c\\uddf8 Miami Heat 108-128 Philadelphia 76ers \\ud83c\\uddfa\\ud83c\\uddf8 (PHI lidera 2-1)\\n\\u279e \\ud83c\\uddfa\\ud83c\\uddf8 New Orleans Pelicans 119-102 Portland Trail Blazers \\ud83c\\uddfa\\ud83c\\uddf8 (NOP lidera 3-0)\\n\\u279e \\ud83c\\uddfa\\ud83c\\uddf8 San Antonio Spurs 97-110 Golden State Warriors \\ud83c\\uddfa\\ud83c\\uddf8 (GSW lidera 3-0) https:\\/\\/t.co\\/99yGU3piDB\n']
6011,20:29:53,[]
6012,21:04:58,[]
6013,20:59:59,[]
6014,21:04:54,[]
6015,21:04:51,[]
6016,21:04:52,[]
6017,21:04:53,[]
6018,16:28:29,[]
6019,16:28:25,[]
6020,16:28:24,[]
6021,16:28:27,[]
6022,16:28:26,[]
6023,16:28:23,[]
6024,20:13:59,[]
6025,18:26:33,[]
6026,20:18:21,[]
6027,20:18:26,[]
6028,20:56:23,[]
6029,17:25:28,[]
6030,17:25:27,[]
6031,20:14:24,[]
6032,17:25:23,['I still haven\\u2019t forgiven the 76ers for the basketball-ruining tank job they pulled for half a decade. I can\\u2019t root for them even though they are fun to watch.\n']
6033,20:14:20,[]
6034,20:14:22,[]
6035,19:50:21,[]
6036,19:50:20,[]
6037,19:50:23,[]
6038,19:50:22,[]
6039,20:56:25,[]
6040,19:50:27,[]
6041,19:50:29,[]
6042,19:50:28,[]
6043,20:41:56,[]
6044,20:41:55,[]
6045,20:41:53,[]
6046,20:41:58,[]
6047,21:07:43,[]
6048,19:39:39,[]
6049,19:39:38,[]
6050,20:57:12,[]
6051,20:57:19,[]
6052,20:57:18,[]
6053,19:28:28,[]
6054,19:28:22,[]
6055,19:04:50,[]
6056,19:04:53,[]
6057,19:28:26,[]
6058,19:28:27,[]
6059,19:28:24,[]
6060,19:28:25,[]
6061,15:53:08,[]
6062,15:53:09,[]
6063,15:53:06,[]
6064,16:34:28,[]
6065,15:53:04,[]
6066,15:53:01,[]
6067,15:42:48,[]
6068,19:03:09,[]
6069,15:42:44,"['Philadelphia 76ers beat Miami Heat on road, take series\\u00a0lead https:\\/\\/t.co\\/OFzB1iLU4c\n']"
6070,15:42:45,[]
6071,15:42:46,[]
6072,19:03:04,[]
6073,19:03:03,[]
6074,15:42:41,[]
6075,15:42:42,[]
6076,19:03:00,[]
6077,16:45:39,[]
6078,17:22:58,[]
6079,16:49:49,[]
6080,16:45:33,[]
6081,17:22:52,[]
6082,16:45:31,[]
6083,16:45:30,[]
6084,17:22:57,[]
6085,16:49:43,[]
6086,16:45:34,[]
6087,18:27:19,[]
6088,18:27:13,[]
6089,18:27:12,[]
6090,18:27:10,[]
6091,18:27:17,[]
6092,16:34:23,[]
6093,20:27:23,[]
6094,20:27:21,[]
6095,20:27:27,[]
6096,20:27:24,[]
6097,18:39:58,[]
6098,18:39:50,[]
6099,18:39:52,[]
6100,18:39:54,['Miami Heat: 3 takeaways from Game 3 vs.\\u00a076ers https:\\/\\/t.co\\/hgXbgjinTR\n']
6101,18:39:55,[]
6102,20:32:03,[]
6103,20:39:52,[]
6104,20:32:04,[]
6105,16:52:02,[]
6106,21:39:04,[]
6107,19:54:19,[]
6108,19:01:05,[]
6109,19:01:04,[]
6110,19:01:00,[]
6111,19:01:09,[]
6112,19:01:08,[]
6113,18:49:38,[]
6114,17:43:32,[]
6115,17:43:33,[]
6116,17:43:35,[]
6117,17:43:36,[]
6118,17:43:38,[]
6119,18:49:30,[]
6120,18:49:32,[]
6121,18:49:35,[]
6122,17:05:54,[]
6123,17:05:55,[]
6124,17:05:57,[]
6125,20:21:26,['What about Derrick Rose being a parallel to Matt Harvey. Derrick Rose was electric in his early years and never recovered from his injury against the 76ers in the playoffs kind of like Harvey possibly pitching too much.\n']
6126,17:05:51,[]
6127,16:15:14,[]
6128,16:15:15,[]
6129,03:03:59,[]
6130,20:59:42,[]
6131,17:34:52,[]
6132,16:15:10,[]
6133,16:55:34,[]
6134,17:34:57,[]
6135,16:50:09,[]
6136,20:55:38,[]
6137,16:50:00,[]
6138,20:55:34,[]
6139,16:50:02,[]
6140,20:55:36,[]
6141,21:29:47,[]
6142,20:55:33,[]
6143,15:59:09,['San\\u00f3 bien adem\\u00e1s. Me simpatizan estos 76ers modelo 18\n']
6144,19:18:49,[]
6145,15:59:00,[]
6146,19:18:40,[]
6147,15:59:04,[]
6148,15:59:05,[]
6149,19:18:45,[]
6150,16:15:19,[]
6151,17:21:53,[]
6152,21:07:38,[]
6153,21:07:36,[]
6154,21:07:30,[]
6155,18:28:46,[]
6156,20:30:00,[]
6157,18:28:49,[]
6158,16:55:33,[]
6159,19:54:29,[]
6160,19:54:25,[]
6161,19:54:24,[]
6162,21:01:21,[]
6163,19:54:20,[]
6164,20:35:11,[]
6165,20:35:10,['10 9 8 76ers!\\n1 2 3 4 5 goals by the Penguins *again*???\n']
6166,19:08:41,[]
6167,20:35:15,[]
6168,20:35:14,[]
6169,20:35:17,[]
6170,20:35:16,[]
6171,20:35:19,[]
6172,19:08:47,[]
6173,21:01:28,[]
6174,18:16:50,[]
6175,17:26:33,[]
6176,21:04:33,[]
6177,15:48:42,[]
6178,15:48:43,[]
6179,15:48:40,[]
6180,15:48:41,[]
6181,18:59:38,[]
6182,18:13:49,[]
6183,15:48:44,[]
6184,15:48:45,[]
6185,18:59:34,[]
6186,16:32:56,[]
6187,15:48:48,[]
6188,16:32:54,[]
6189,16:32:52,['Great series between the 76ers &amp; Heat...let em fight though\n']
6190,18:14:52,[]
6191,18:18:14,[]
6192,18:57:09,[]
6193,18:13:44,[]
6194,18:32:17,[]
6195,18:57:02,[]
6196,18:57:00,"['Who is the Philadelphia 76ers top scorer, and best three point shooter in the NBA Playoffs so far?\\n\\nDario\\n\\nPhiladelphia 76ers unsung hero Dario Saric https:\\/\\/t.co\\/nYTatQG9T3\n']"
6197,18:57:06,[]
6198,18:57:05,[]
6199,18:13:42,['Joel and the 76ers disrespected us last night at home... I hope the will answer back and win the series\n']
6200,16:46:18,[]
6201,21:04:38,[]
6202,16:46:15,[]
6203,16:46:16,[]
6204,18:18:12,[]
6205,16:46:11,[]
6206,16:46:12,[]
6207,17:27:42,[]
6208,16:28:05,[]
6209,20:19:15,['My answer to What are some classic NBA finals that would have happened if the NBA had receded at the conference final level as is being considered? Celtics-76ers? Heat-Celtics? Spurs-Suns? Lakers-Blazers? https:\\/\\/t.co\\/O2LBnxZI8x\n']
6210,17:27:40,[]
6211,20:19:13,[]
6212,17:27:45,[]
6213,20:21:15,[]
6214,16:18:53,"[""76ers have their big three, Ben, Joel and Dario. Game 3 was all about them. Heat try to fight back with the offense because on defense they couldn't do nothing. Coach Brown deserves\\ud83d\\udc4fand\\ud83d\\ude4c!\\ud83d\\udcaf Anderson was smart move and he reacted\\ud83d\\udc4c\\n | 2:1\\n\n""]"
6215,16:18:52,[]
6216,17:27:44,[]
6217,16:18:56,[]
6218,16:18:55,[]
6219,17:27:49,[]
6220,17:36:53,[]
6221,17:28:53,[]
6222,17:48:29,[]
6223,17:28:55,[]
6224,17:28:57,[]
6225,15:54:57,[]
6226,15:54:50,[]
6227,15:54:51,[]
6228,15:54:53,[]
6229,21:08:29,[]
6230,16:32:28,[]
6231,21:08:25,"['Tinashe arriving at the Miami Heat x Philadelphia 76ers \\""NBA Playoffs\\"" Game to watch Ben Simmons at the AmericanAirlines Arena in Miami, Florida on Thursday, April 19th: https:\\/\\/t.co\\/BPTz06lCl9\n']"
6232,21:08:24,[]
6233,21:08:27,[]
6234,21:08:21,[]
6235,21:08:20,[]
6236,21:08:23,[]
6237,17:21:09,[]
6238,20:09:49,[]
6239,16:42:21,[]
6240,17:21:00,"[""Phantom of the Process' return sparks 76ers Video - via App https:\\/\\/t.co\\/cGPHFpUWOn\n""]"
6241,17:21:03,[]
6242,16:42:22,[]
6243,16:42:25,[]
6244,16:42:24,[]
6245,16:42:27,[]
6246,16:42:26,[]
6247,15:56:52,['SC 76ers Prospect playing two age groups up and holding their own!! Young up and coming talent.\n']
6248,15:56:53,[]
6249,15:56:50,[]
6250,15:56:51,[]
6251,15:56:54,[]
6252,15:56:55,[]
6253,04:01:14,[]
6254,04:01:15,[]
6255,04:01:16,[]
6256,04:01:17,[]
6257,04:01:13,[]
6258,18:55:01,[]
6259,18:55:00,[': Pops think his 76ers got it this year! he been waiting a long time to bring that shirt back out with confidence \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 https:\\/\\u2026\n']
6260,18:55:02,[]
6261,18:55:05,[]
6262,18:55:04,[]
6263,19:38:29,[]
6264,18:55:09,[]
6265,18:55:08,[]
6266,02:23:52,[]
6267,16:54:08,[]
6268,16:54:09,[]
6269,16:47:38,[]
6270,16:54:07,[]
6271,16:54:00,[]
6272,16:54:02,[]
6273,18:45:34,[]
6274,18:45:31,[]
6275,19:36:38,[]
6276,18:45:32,[]
6277,19:36:36,[]
6278,19:36:37,['\\u4ffa\\u306f\\u30b3\\u30fc\\u30c8\\u4e0a\\u3067\\u306f\\n\\u30de\\u30a4\\u30b1\\u30eb\\uff65\\u30b8\\u30e7\\u30fc\\u30c0\\u30f3\\u3067\\u3059\\u3089\\u5c0a\\u656c\\u3057\\u306a\\u3044\\u305c?\\n-\\u30a2\\u30ec\\u30f3\\uff65\\u30a2\\u30a4\\u30d0\\u30fc\\u30bd\\u30f3-(\\u514376ers)\\n\\u540d\\u8a00\n']
6279,19:36:34,[]
6280,19:36:32,[]
6281,19:36:33,[]
6282,19:36:30,[]
6283,18:11:45,[]
6284,16:17:37,[]
6285,16:17:30,[]
6286,16:17:31,[]
6287,16:17:33,[]
6288,17:06:38,[]
6289,17:06:37,[]
6290,17:06:36,[]
6291,17:06:34,[]
6292,17:06:32,['This is what the 76ers-Heat bloodbath has sunk\\u00a0to https:\\/\\/t.co\\/t1lO7GxgUZ\n']
6293,17:06:31,[]
6294,17:06:30,[]
6295,21:21:19,[]
6296,21:21:18,[]
6297,16:31:52,[]
6298,16:31:50,[]
6299,16:31:51,[]
6300,21:21:11,[]
6301,21:21:16,[]
6302,20:20:05,[]
6303,17:40:49,[]
6304,17:40:41,[]
6305,17:40:42,[]
6306,20:07:59,[]
6307,20:07:52,[]
6308,20:07:53,[]
6309,20:07:56,['Whispers: If Paul George goes to 76ers and LeBron stays with Cavs.... will the top of the east be better than the west?\n']
6310,20:51:39,[]
6311,20:51:31,[]
6312,20:51:30,[]
6313,20:51:32,"['\\u201c\\u015eu anda konferanslar\\u0131ndaki en iyi tak\\u0131m onlar gibi g\\u00f6r\\u00fcn\\u00fcyor.\\u201d\\n\\n-Jalen Rose, 76ers hakk\\u0131nda- https:\\/\\/t.co\\/BuugGoFV47\n']"
6314,20:51:36,[]
6315,19:57:22,[]
6316,19:57:24,[]
6317,19:57:26,[]
6318,20:05:59,[]
6319,20:05:56,[]
6320,20:05:57,[]
6321,20:05:54,[]
6322,02:47:10,[]
6323,20:05:50,[]
6324,19:32:36,[]
6325,20:04:54,[]
6326,16:27:17,[]
6327,16:27:16,"[""After Hassan Whiteside gets outscored 23 to 5 by a masked man.\\n\\nWhiteside: Why doesn't the hero reveal himself to us and tell us all his real name?\\n\\nEmbiid: (takes off mask) I am Joel Hans Embiid. Commander of the Philadelphia 76ers. Cameroonian general and your conqueror. https:\\/\\/t.co\\/nQbZJMoGpq\n"", ""After Hassan Whiteside gets outscored 23 to 5 by a masked man.\\n\\nWhiteside: Why doesn't the hero reveal himself to us and tell us all his real name?\\n\\nEmbiid: (takes off mask) I am Joel Hans Embiid. Commander of the Philadelphia 76ers. Cameroonian general and your conqueror. https:\\/\\/t.co\\/dZ9IyoyTsh\n""]"
6328,16:27:11,[]
6329,16:27:10,[]
6330,20:04:53,[]
6331,16:27:12,[]
6332,16:27:19,[]
6333,16:27:18,[]
6334,17:10:04,[]
6335,20:39:18,[]
6336,20:32:48,[]
6337,20:32:47,[]
6338,20:32:44,[]
6339,20:32:43,[]
6340,20:32:41,[]
6341,17:09:29,[]
6342,17:09:28,[]
6343,17:09:21,[]
6344,17:09:23,[]
6345,20:30:44,[]
6346,20:30:41,[]
6347,20:30:43,[]
6348,20:30:42,[]
6349,16:41:43,[]
6350,17:27:06,[]
6351,17:27:05,[': Justin Anderson helped the 76ers win a playoff game. Nerlens Noel helped himself to a reporter\\u2019s hotdog.\n']
6352,17:27:04,[]
6353,17:27:00,[]
6354,20:13:19,[]
6355,20:18:48,[]
6356,20:13:15,[]
6357,20:18:46,[]
6358,16:04:11,[]
6359,20:13:13,[]
6360,20:18:40,[]
6361,16:41:40,[]
6362,16:19:03,[]
6363,16:19:02,[]
6364,17:18:20,[]
6365,17:18:27,[]
6366,17:18:26,[]
6367,16:19:05,[]
6368,17:18:24,"[""Stephen A. is 'incredibly excited' about 76ers Video - via App https:\\/\\/t.co\\/Udvd6tDnxH\n""]"
6369,17:18:28,[]
6370,17:25:09,[]
6371,19:50:45,[]
6372,20:41:38,[]
6373,19:50:42,[]
6374,19:50:41,[]
6375,19:50:40,[]
6376,20:41:34,[]
6377,20:41:36,[]
6378,20:41:37,[]
6379,20:41:31,[]
6380,19:50:49,[]
6381,22:04:14,[]
6382,22:05:19,"[""Embiid sparks 76ers' comeback win over Heat in return to\\u00a0lineup https:\\/\\/t.co\\/3Hrkx4lS5y\n""]"
6383,19:52:04,[]
6384,19:55:19,[]
6385,19:55:18,[]
6386,19:52:49,['Toronto Raptors want NO smoke with the 76ers. NONE.\n']
6387,19:52:48,[]
6388,19:55:13,[]
6389,19:52:47,[]
6390,19:55:10,[]
6391,19:52:41,[]
6392,19:52:40,[]
6393,19:52:43,[]
6394,19:33:44,[]
6395,17:24:39,['And now they\\u2019re ALREADY talking like the 76ers have won 3 rings.\n']
6396,19:25:26,[]
6397,19:04:39,[]
6398,19:33:45,[]
6399,17:24:33,[]
6400,19:04:36,[]
6401,17:24:30,[]
6402,19:04:33,[]
6403,17:24:36,[]
6404,17:24:34,[]
6405,19:08:33,[]
6406,19:03:24,[]
6407,19:03:26,[]
6408,03:56:00,[]
6409,19:08:34,[]
6410,19:08:39,[]
6411,19:08:38,[]
6412,19:03:29,[]
6413,16:45:10,[]
6414,16:49:26,[]
6415,16:45:12,[]
6416,16:49:20,[]
6417,16:49:23,[]
6418,16:45:19,[]
6419,20:25:02,[]
6420,20:25:01,[]
6421,20:25:00,[]
6422,20:25:06,['Im riding with the 76ers\n']
6423,20:25:05,[]
6424,20:46:48,[]
6425,20:46:49,[]
6426,18:27:33,[]
6427,17:45:40,[]
6428,17:45:47,[]
6429,18:27:36,[]
6430,20:46:41,[]
6431,20:46:42,[]
6432,17:45:48,[]
6433,20:46:44,[]
6434,20:46:45,"[""NBA: Embiid's return leads 76ers https:\\/\\/t.co\\/CQIuH0Mc6T\n""]"
6435,19:14:51,[]
6436,15:55:29,[]
6437,16:43:17,['Game 3 preview: Heat look to take control over 76ers as series shifts to\\u00a0Miami https:\\/\\/t.co\\/0NLwgEQ0Bb\n']
6438,20:27:03,[]
6439,20:27:02,[]
6440,16:43:13,[]
6441,16:43:12,['If the 76ers win the NBA championship this year with the current roster would you still want to bring LeBron James to Philadelphia?\n']
6442,20:27:07,[]
6443,20:27:06,[]
6444,15:48:06,[]
6445,19:57:40,[]
6446,19:57:46,[]
6447,18:37:30,[]
6448,18:37:32,[]
6449,15:55:21,[]
6450,18:37:34,[]
6451,19:57:44,[]
6452,15:53:29,[]
6453,18:37:38,[]
